date,tmax,prec,pres,cloud,rhum
2000-03-08,78.0,0.0013123359580052335,1020.0166666666667,53.958333333333336,63.208333333333336
2000-03-09,78.42,0.0,1019.46875,27.25,66.08333333333333
2000-03-10,79.02,0.0,1019.68125,26.166666666666668,62.125
2000-03-11,78.77333333333333,0.08553805774278213,1017.9604166666666,22.541666666666668,68.5
2000-03-12,83.98666666666666,0.002624671916010467,1017.33125,26.83333333333333,75.91666666666667
2000-03-13,79.48666666666666,0.0,1019.6041666666665,35.375,67.625
2000-03-14,75.46666666666667,0.006561679790026234,1019.5208333333333,66.41666666666667,67.125
2000-03-15,80.07333333333334,0.010498687664041967,1019.0208333333335,27.25,75.125
2000-03-16,80.55333333333333,0.013123359580052467,1018.3333333333333,29.0,78.29166666666667
2000-03-17,82.66000000000001,0.12044619422572177,1017.7666666666667,19.666666666666668,77.95833333333333
2000-03-18,81.10000000000001,0.1206561679790026,1017.70625,35.875,85.16666666666667
2000-03-19,77.45333333333333,0.22711286089238844,1015.8041666666667,42.16666666666666,86.75
2000-03-20,83.14666666666666,0.013123359580052467,1014.1500000000001,28.791666666666668,77.625
2000-03-21,82.66666666666667,0.0,1017.09375,15.25,82.41666666666667
2000-03-22,83.20666666666666,0.006561679790026234,1017.6624999999999,25.416666666666668,82.04166666666667
2000-03-23,77.84666666666668,0.007874015748031466,1016.1979166666665,45.5,64.95833333333333
2000-03-24,77.96666666666667,0.002624671916010467,1016.9645833333334,36.91666666666666,63.833333333333336
2000-03-25,78.66000000000001,0.0,1019.0479166666667,17.833333333333332,58.708333333333336
2000-03-26,79.44,0.0,1016.2979166666667,35.208333333333336,59.125
2000-03-27,82.62666666666667,0.002624671916010467,1009.4729166666666,26.95833333333333,62.875
2000-03-28,84.68,0.19291338582677164,1008.7354166666667,41.458333333333336,79.0
2000-03-29,83.80666666666667,0.03412073490813647,1013.4479166666666,18.916666666666668,85.5
2000-03-30,85.37333333333333,0.0,1014.09375,4.833333333333333,81.625
2000-03-31,87.87333333333333,0.0,1014.2125,25.95833333333333,81.33333333333333
2000-04-01,82.69333333333333,0.0,1017.1291666666666,19.20833333333333,80.66666666666667
2000-04-02,79.14,0.0,1019.55,29.541666666666668,66.16666666666667
2000-04-03,80.43333333333332,0.0,1018.50625,69.04166666666667,63.04166666666666
2000-04-04,86.09333333333332,0.0,1015.6666666666665,20.666666666666668,65.95833333333333
2000-04-05,75.46666666666667,0.0,1018.0666666666666,8.291666666666666,56.458333333333336
2000-04-06,75.32,0.0,1020.3020833333333,57.875,56.708333333333336
2000-04-07,80.82666666666667,0.006561679790026234,1017.9520833333333,23.166666666666668,64.625
2000-04-08,81.60666666666667,1.0131233595800526,1015.8895833333333,30.416666666666668,79.91666666666667
2000-04-09,76.50666666666666,0.0,1019.6708333333333,22.875,69.29166666666667
2000-04-10,75.38,0.0,1022.59375,77.75,58.708333333333336
2000-04-11,79.89333333333333,0.005249343832020967,1022.3958333333333,78.91666666666667,57.79166666666666
2000-04-12,77.83999999999999,0.10469816272965876,1020.6395833333333,57.125,83.83333333333333
2000-04-13,80.73333333333333,0.06320209973753281,1018.6895833333333,52.16666666666666,80.41666666666667
2000-04-14,75.79333333333334,2.0915748031496064,1015.6958333333333,76.08333333333333,81.25
2000-04-15,82.21333333333332,0.2721784776902887,1016.5958333333334,54.75,84.79166666666667
2000-04-16,82.27333333333333,0.2585301837270341,1018.1291666666666,44.5,86.29166666666667
2000-04-17,84.68,0.006561679790026234,1016.2291666666667,21.5,80.0
2000-04-18,84.19333333333334,0.0,1013.0520833333335,6.541666666666667,71.66666666666667
2000-04-19,80.86,0.0,1014.5125,1.0833333333333333,68.08333333333333
2000-04-20,81.64,0.0,1017.2625,5.958333333333333,63.625
2000-04-21,84.22666666666667,0.0,1014.4541666666667,3.083333333333333,65.54166666666667
2000-04-22,85.00666666666666,0.0,1010.4937500000001,25.25,61.958333333333336
2000-04-23,82.42,0.0,1012.2041666666667,4.458333333333333,61.708333333333336
2000-04-24,86.15333333333335,0.0,1012.3416666666667,20.375,73.29166666666667
2000-04-25,87.41333333333334,0.0,1012.75,20.375,73.66666666666667
2000-04-26,82.3,0.0,1014.7583333333334,5.458333333333333,62.54166666666666
2000-04-27,82.0,0.0,1016.3,13.291666666666666,62.5
2000-04-28,84.25333333333333,0.0,1016.1166666666667,0.9583333333333334,54.833333333333336
2000-04-29,85.16000000000001,0.0,1016.4229166666667,1.0833333333333333,60.583333333333336
2000-04-30,82.12,0.0,1017.7395833333334,11.541666666666666,64.91666666666667
2000-05-01,81.12666666666667,0.0,1019.24375,65.16666666666667,53.083333333333336
2000-05-02,81.36666666666666,0.0,1017.6958333333334,50.91666666666666,56.458333333333336
2000-05-03,82.12,0.0013123359580052335,1017.8895833333333,66.04166666666667,65.45833333333333
2000-05-04,80.76666666666667,0.0,1018.9270833333333,51.0,64.08333333333333
2000-05-05,81.30666666666667,0.0,1019.8854166666667,22.875,59.25
2000-05-06,81.52,0.005249343832020967,1019.4229166666667,19.75,64.45833333333333
2000-05-07,81.60666666666667,0.01989501312335957,1018.6187500000001,17.5,67.20833333333333
2000-05-08,81.60666666666667,0.04191601049868763,1017.375,27.5,70.875
2000-05-09,83.56666666666666,0.0,1016.33125,12.958333333333334,63.41666666666666
2000-05-10,85.91333333333334,0.003937007874015733,1016.2583333333334,15.125,70.125
2000-05-11,87.63333333333333,0.0,1016.7729166666667,6.291666666666667,73.25
2000-05-12,87.15333333333335,0.0,1016.0125,14.041666666666666,76.70833333333333
2000-05-13,86.60666666666667,0.0,1015.6791666666667,6.458333333333333,72.125
2000-05-14,86.09333333333335,0.0,1016.15,10.291666666666666,70.91666666666667
2000-05-15,89.01333333333334,0.09448818897637794,1015.1208333333334,26.791666666666668,73.66666666666667
2000-05-16,86.61333333333334,0.1548556430446194,1015.4958333333334,20.541666666666668,82.5
2000-05-17,84.83333333333333,0.006561679790026234,1018.18125,30.83333333333333,77.79166666666667
2000-05-18,84.11333333333333,0.0,1021.1354166666665,28.45833333333333,68.66666666666667
2000-05-19,83.29333333333334,0.0,1020.1,35.166666666666664,58.708333333333336
2000-05-20,83.80666666666667,0.0,1018.2625,13.75,59.833333333333336
2000-05-21,83.74666666666667,0.0,1017.5625,6.958333333333333,62.41666666666666
2000-05-22,88.08,0.006561679790026234,1015.5854166666666,35.5,65.375
2000-05-23,88.2,0.08713910761154853,1014.5875,21.875,67.5
2000-05-24,87.05333333333334,0.48170603674540685,1014.7208333333333,17.208333333333332,75.83333333333333
2000-05-25,88.68,0.11574803149606298,1015.2020833333333,16.958333333333332,78.16666666666667
2000-05-26,88.2,0.005249343832020967,1016.0791666666667,11.25,80.41666666666667
2000-05-27,88.23333333333333,0.0,1016.9833333333333,12.458333333333334,76.0
2000-05-28,88.32000000000001,0.005249343832020967,1014.95625,19.33333333333333,74.66666666666667
2000-05-29,90.12666666666667,0.03018372703412073,1012.2979166666667,40.208333333333336,76.5
2000-05-30,89.13333333333333,1.1904199475065615,1012.66875,45.625,79.41666666666667
2000-05-31,85.25333333333334,0.1905249343832021,1016.2125,43.91666666666666,79.58333333333333
2000-06-01,86.24666666666667,0.011811023622047232,1018.7041666666667,22.916666666666668,78.75
2000-06-02,85.73333333333333,0.14435695538057744,1019.0541666666666,26.58333333333333,80.29166666666667
2000-06-03,85.24666666666667,0.03937007874015744,1017.6833333333333,28.25,81.625
2000-06-04,86.21333333333332,0.028871391076115468,1016.9291666666666,28.08333333333333,82.375
2000-06-05,86.03333333333335,0.36703412073490815,1016.59375,19.916666666666668,83.45833333333333
2000-06-06,89.62,0.19716535433070861,1016.59375,18.0,80.79166666666667
2000-06-07,90.12666666666667,0.536220472440945,1016.8208333333334,26.83333333333333,80.25
2000-06-08,84.38000000000001,0.3062729658792651,1017.5645833333334,63.0,83.66666666666667
2000-06-09,84.13333333333334,0.07228346456692909,1018.10625,40.125,77.66666666666667
2000-06-10,83.56666666666666,0.06674540682414694,1018.3125,47.66666666666666,74.375
2000-06-11,81.84666666666666,1.0003149606299213,1018.7020833333333,67.70833333333333,83.08333333333333
2000-06-12,86.03333333333335,0.058582677165354306,1019.8020833333333,31.416666666666668,80.54166666666667
2000-06-13,86.03333333333335,0.003937007874015733,1019.4208333333333,41.91666666666666,79.54166666666667
2000-06-14,86.48666666666668,0.0013123359580052335,1018.7979166666667,26.70833333333333,77.875
2000-06-15,86.54666666666667,0.007874015748031466,1017.1312499999999,47.79166666666666,75.08333333333333
2000-06-16,86.54666666666667,0.025748031496062963,1016.8395833333334,52.91666666666666,79.875
2000-06-17,87.26666666666667,0.013123359580052467,1019.3104166666667,27.5,77.04166666666667
2000-06-18,86.78666666666668,0.1148818897637795,1020.9375,27.70833333333333,78.29166666666667
2000-06-19,85.49333333333334,0.07876640419947507,1021.2041666666667,31.291666666666668,78.04166666666667
2000-06-20,85.73333333333335,0.03805774278215223,1019.7083333333334,20.916666666666668,80.5
2000-06-21,87.12,0.0013123359580052335,1018.0979166666666,15.291666666666666,79.95833333333333
2000-06-22,87.66000000000001,0.002624671916010467,1017.4895833333335,15.208333333333334,73.25
2000-06-23,88.35333333333334,0.0013123359580052335,1017.4520833333333,16.875,72.58333333333333
2000-06-24,88.59333333333332,0.1284251968503937,1018.0208333333335,24.166666666666668,75.91666666666667
2000-06-25,87.26666666666667,0.40309711286089245,1018.2,45.083333333333336,77.54166666666667
2000-06-26,87.99333333333334,0.5566666666666666,1017.7083333333334,52.083333333333336,76.0
2000-06-27,85.33999999999999,0.18354330708661415,1017.9854166666667,56.91666666666666,82.25
2000-06-28,87.14666666666666,0.016666666666666666,1018.5895833333334,19.70833333333333,74.125
2000-06-29,88.71333333333332,0.2502887139107612,1017.5145833333333,30.33333333333333,76.70833333333333
2000-06-30,90.18666666666667,0.005249343832020967,1016.45,44.083333333333336,76.20833333333333
2000-07-01,90.52,1.3812073490813648,1015.8333333333333,60.91666666666666,79.375
2000-07-02,83.32666666666667,0.12073490813648292,1015.2562499999999,64.45833333333333,86.91666666666667
2000-07-03,82.36,0.12249343832020997,1016.8770833333333,68.0,83.58333333333333
2000-07-04,86.06666666666666,0.08136482939632543,1017.0958333333333,56.41666666666666,81.58333333333333
2000-07-05,87.24000000000001,0.06433070866141727,1015.6645833333334,36.79166666666666,81.625
2000-07-06,87.93333333333334,0.015748031496062968,1014.0666666666666,29.83333333333333,79.375
2000-07-07,90.7,0.009186351706036733,1013.9145833333333,26.625,76.54166666666667
2000-07-08,89.16000000000001,0.2017060367454068,1016.6145833333333,41.875,75.5
2000-07-09,88.2,0.6090288713910761,1017.525,49.125,79.58333333333333
2000-07-10,87.72000000000001,0.21367454068241468,1017.03125,60.083333333333336,83.29166666666667
2000-07-11,88.65333333333335,0.03412073490813646,1016.3416666666667,44.083333333333336,81.79166666666667
2000-07-12,90.06666666666666,0.32341207349081363,1016.2791666666667,18.83333333333333,76.41666666666667
2000-07-13,90.7,0.16522309711286082,1016.2979166666667,15.25,74.54166666666667
2000-07-14,91.09333333333332,0.03149606299212596,1014.6416666666667,30.33333333333333,77.875
2000-07-15,91.36,0.11175853018372704,1012.15,31.375,79.91666666666667
2000-07-16,92.11333333333334,0.18766404199475065,1014.4020833333334,19.541666666666668,78.79166666666667
2000-07-17,88.16666666666667,0.23713910761154855,1017.41875,25.83333333333333,79.5
2000-07-18,91.08666666666666,0.02230971128608923,1017.3270833333333,24.291666666666668,77.70833333333333
2000-07-19,90.75999999999999,0.0354330708661417,1016.6583333333333,13.833333333333334,77.58333333333333
2000-07-20,90.24666666666667,0.009186351706036733,1015.5104166666665,18.791666666666668,75.58333333333333
2000-07-21,90.36666666666667,0.019685039370078733,1015.0604166666666,19.625,73.91666666666667
2000-07-22,90.84666666666665,0.12992125984251968,1016.1666666666667,28.291666666666668,73.5
2000-07-23,89.55333333333334,0.020997375328083965,1016.9625000000001,27.58333333333333,76.5
2000-07-24,88.98,0.028871391076115468,1015.725,24.08333333333333,76.20833333333333
2000-07-25,87.20666666666666,0.2670866141732283,1014.9208333333333,41.458333333333336,78.04166666666667
2000-07-26,88.77333333333333,0.08923884514435697,1016.2604166666667,52.91666666666666,81.66666666666667
2000-07-27,88.14666666666666,0.10742782152230967,1016.5291666666667,55.25,81.70833333333333
2000-07-28,86.09333333333332,0.17629921259842518,1014.7625,39.54166666666666,85.16666666666667
2000-07-29,86.15333333333335,0.2877952755905512,1014.5395833333333,49.458333333333336,83.875
2000-07-30,87.20666666666666,0.04603674540682413,1015.9020833333334,45.625,79.83333333333333
2000-07-31,88.65333333333335,0.06724409448818897,1017.0583333333334,23.416666666666668,81.20833333333333
2000-08-01,88.05333333333334,0.37677165354330705,1017.6104166666667,29.291666666666668,82.08333333333333
2000-08-02,87.23333333333335,0.8278477690288714,1017.6645833333334,22.375,81.45833333333333
2000-08-03,87.26666666666667,0.08692913385826768,1017.7520833333333,40.083333333333336,82.91666666666667
2000-08-04,88.65333333333335,0.0,1018.3895833333333,27.20833333333333,76.75
2000-08-05,88.65333333333335,0.10934383202099736,1017.3875,38.16666666666666,82.5
2000-08-06,85.30666666666667,0.5971391076115485,1017.5666666666666,39.79166666666666,81.45833333333333
2000-08-07,89.07333333333334,0.0,1018.7791666666667,9.875,76.83333333333333
2000-08-08,89.13333333333333,0.018477690288713867,1017.71875,31.666666666666668,73.95833333333333
2000-08-09,88.04666666666667,0.19160104986876636,1016.5708333333334,19.916666666666668,78.79166666666667
2000-08-10,90.36666666666667,0.05139107611548554,1016.3479166666667,10.708333333333334,76.5
2000-08-11,90.90666666666668,0.39346456692913384,1016.2166666666667,24.83333333333333,75.70833333333333
2000-08-12,88.56666666666666,0.2020997375328084,1014.9895833333333,44.333333333333336,82.375
2000-08-13,90.48666666666666,0.010498687664041967,1015.0979166666666,54.91666666666666,80.0
2000-08-14,90.30666666666667,0.1286351706036745,1018.2854166666666,18.33333333333333,81.125
2000-08-15,89.67999999999999,0.31963254593175855,1019.56875,30.291666666666668,82.45833333333333
2000-08-16,87.0,0.017060367454068234,1017.95625,29.75,80.08333333333333
2000-08-17,87.3,0.015748031496062933,1016.4729166666667,17.416666666666668,77.04166666666667
2000-08-18,87.02666666666666,0.48309711286089235,1017.0104166666666,28.791666666666668,81.125
2000-08-19,86.39333333333333,0.30047244094488185,1017.4375,26.83333333333333,81.79166666666667
2000-08-20,87.90000000000002,0.0118110236220472,1016.9854166666667,15.666666666666666,81.66666666666667
2000-08-21,87.71999999999998,0.18372703412073488,1017.6333333333334,25.791666666666668,81.95833333333333
2000-08-22,89.22666666666667,0.015748031496062968,1018.225,30.5,76.875
2000-08-23,89.46666666666665,0.0328083989501312,1018.2875,33.25,78.54166666666667
2000-08-24,89.25333333333333,0.057270341207349064,1017.8291666666667,18.0,75.625
2000-08-25,89.16666666666667,0.20225721784776898,1016.1333333333334,24.5,76.125
2000-08-26,87.12,0.2753543307086614,1014.7479166666667,55.875,80.83333333333333
2000-08-27,84.12,0.13396325459317582,1014.3333333333333,85.79166666666667,81.66666666666667
2000-08-28,82.54,0.7878477690288714,1013.66875,59.79166666666666,86.33333333333333
2000-08-29,91.03333333333335,0.009186351706036733,1011.8854166666667,23.0,80.95833333333333
2000-08-30,88.14,0.09973753280839893,1011.3229166666667,48.375,83.70833333333333
2000-08-31,91.23333333333333,0.3220209973753281,1014.49375,27.58333333333333,82.79166666666667
2000-09-01,89.34666666666668,0.0013123359580052335,1016.34375,19.33333333333333,81.54166666666667
2000-09-02,89.40666666666668,0.003937007874015733,1014.3645833333335,20.45833333333333,81.75
2000-09-03,88.23333333333335,0.002624671916010467,1012.3458333333334,26.08333333333333,79.33333333333333
2000-09-04,88.65333333333335,0.018582677165354302,1011.7729166666666,16.541666666666668,78.41666666666667
2000-09-05,89.28666666666668,0.03018372703412073,1011.6354166666667,17.041666666666668,80.54166666666667
2000-09-06,84.52,1.184750656167979,1013.3166666666666,44.66666666666666,83.54166666666667
2000-09-07,86.15333333333335,0.10721784776902886,1014.5770833333333,49.958333333333336,83.25
2000-09-08,83.94666666666667,0.6739632545931759,1013.0687499999999,37.66666666666666,84.5
2000-09-09,86.90666666666668,1.0543569553805774,1012.7458333333334,42.54166666666666,86.0
2000-09-10,84.16000000000001,1.0280577427821525,1013.45,51.458333333333336,86.75
2000-09-11,87.18,0.3258792650918635,1013.5291666666667,36.79166666666666,82.58333333333333
2000-09-12,87.14666666666666,0.2806036745406824,1013.0687499999999,26.20833333333333,79.625
2000-09-13,87.60000000000001,0.38451443569553806,1013.1291666666666,24.08333333333333,77.70833333333333
2000-09-14,90.10000000000001,0.21721784776902883,1013.2020833333333,39.5,77.91666666666667
2000-09-15,85.12666666666667,0.2704724409448819,1012.0416666666665,47.79166666666666,87.125
2000-09-16,85.10000000000001,0.03018372703412073,1012.1937499999999,49.583333333333336,85.0
2000-09-17,86.69333333333333,0.4943044619422572,1012.6645833333333,56.458333333333336,82.125
2000-09-18,88.53333333333335,0.031601049868766405,1014.7458333333334,22.125,83.70833333333333
2000-09-19,88.14,0.8986614173228347,1015.7729166666667,55.25,84.5
2000-09-20,87.08666666666666,0.017165354330708635,1015.3520833333333,41.75,80.125
2000-09-21,88.05333333333333,0.0433070866141732,1014.375,46.75,82.0
2000-09-22,87.89999999999999,0.023622047244094436,1015.43125,44.29166666666666,81.29166666666667
2000-09-23,87.83999999999999,0.07370078740157476,1015.4916666666667,41.66666666666666,80.83333333333333
2000-09-24,88.11333333333334,0.0,1013.2083333333333,31.83333333333333,76.58333333333333
2000-09-25,88.11333333333334,0.009186351706036733,1012.9604166666667,16.708333333333332,79.25
2000-09-26,88.38,0.0669291338582677,1013.4791666666665,22.08333333333333,80.16666666666667
2000-09-27,88.74666666666667,0.05511811023622043,1013.71875,25.5,82.20833333333333
2000-09-28,84.34666666666668,0.5056430446194226,1011.8458333333333,46.91666666666666,86.20833333333333
2000-09-29,84.98666666666666,0.2538057742782152,1010.36875,60.583333333333336,86.375
2000-09-30,87.60000000000001,0.2400787401574803,1009.0979166666667,67.41666666666667,84.58333333333333
2000-10-01,87.3,0.003937007874015733,1010.3083333333334,55.333333333333336,81.41666666666667
2000-10-02,80.00666666666667,2.1308923884514437,1012.4229166666667,79.875,85.70833333333333
2000-10-03,77.72000000000001,9.527112860892387,1013.0458333333333,100.0,91.625
2000-10-04,85.13333333333334,0.3284251968503937,1014.6875,78.625,87.45833333333333
2000-10-05,89.82666666666667,0.12204724409448821,1015.50625,30.541666666666668,87.375
2000-10-06,86.27333333333335,1.34997375328084,1015.4041666666667,41.5,86.125
2000-10-07,87.54,0.06824146981627294,1015.1333333333334,32.25,85.54166666666667
2000-10-08,86.21333333333332,0.024934383202099734,1014.1729166666667,28.45833333333333,84.45833333333333
2000-10-09,78.05333333333334,0.011811023622047232,1015.0645833333333,61.458333333333336,80.125
2000-10-10,78.98666666666666,0.0,1018.0645833333333,22.291666666666668,60.125
2000-10-11,80.73333333333333,0.0,1018.50625,35.0,61.375
2000-10-12,81.72666666666667,0.3085826771653543,1018.24375,29.08333333333333,74.5
2000-10-13,82.02666666666666,0.007874015748031466,1018.0791666666667,25.125,65.54166666666667
2000-10-14,82.54,0.0,1017.6020833333334,52.5,59.16666666666666
2000-10-15,81.84666666666666,0.0,1016.53125,55.41666666666666,58.458333333333336
2000-10-16,82.54,0.0,1016.3375,60.41666666666666,66.08333333333333
2000-10-17,82.14666666666666,0.0,1016.4125,4.833333333333333,54.04166666666666
2000-10-18,82.02666666666666,0.0013123359580052335,1016.20625,30.541666666666668,72.29166666666667
2000-10-19,83.17333333333333,0.0,1017.2833333333333,37.0,71.875
2000-10-20,83.50666666666666,0.08682414698162728,1018.00625,18.625,72.54166666666667
2000-10-21,83.11333333333333,0.025643044619422534,1017.575,20.666666666666668,80.0
2000-10-22,81.84666666666666,0.0,1019.4666666666667,25.875,68.20833333333333
2000-10-23,81.18666666666667,0.0785564304461942,1020.1604166666666,32.333333333333336,67.58333333333333
2000-10-24,80.97333333333334,0.02503937007874013,1018.6229166666666,30.33333333333333,65.79166666666667
2000-10-25,81.06666666666666,0.023727034120734864,1015.6458333333334,34.416666666666664,69.16666666666667
2000-10-26,82.0,0.006666666666666667,1014.5729166666665,26.83333333333333,67.25
2000-10-27,82.20666666666666,0.13719160104986877,1016.2041666666667,13.083333333333334,75.04166666666667
2000-10-28,81.76,0.0,1018.5854166666667,1.0833333333333333,69.08333333333333
2000-10-29,81.72666666666667,0.0,1018.6791666666667,17.0,61.41666666666666
2000-10-30,81.76,0.002624671916010467,1018.5854166666667,23.875,67.54166666666667
2000-10-31,77.81333333333333,0.013123359580052467,1018.7375,24.5,70.54166666666667
2000-11-01,79.56,0.0,1017.9937500000001,11.375,60.083333333333336
2000-11-02,79.38000000000001,0.0,1018.4020833333334,35.416666666666664,59.083333333333336
2000-11-03,80.04,0.0,1018.09375,34.666666666666664,57.833333333333336
2000-11-04,79.74,0.0,1015.0562500000001,49.375,58.91666666666666
2000-11-05,81.15333333333332,0.0,1012.9666666666667,18.166666666666668,63.0
2000-11-06,79.92,0.0,1013.7729166666666,3.75,68.0
2000-11-07,81.60666666666667,0.0,1015.8062500000001,15.333333333333334,66.5
2000-11-08,81.54666666666667,0.0,1015.475,26.25,68.91666666666667
2000-11-09,82.06,0.0,1013.1375,47.083333333333336,68.375
2000-11-10,86.0,0.0,1012.6854166666666,30.75,74.54166666666667
2000-11-11,81.12,0.0,1013.0999999999999,13.041666666666666,61.083333333333336
2000-11-12,80.97333333333334,0.0,1014.0104166666665,19.916666666666668,67.70833333333333
2000-11-13,80.49333333333333,0.0,1015.54375,21.666666666666668,58.875
2000-11-14,82.12,0.0,1015.5458333333333,38.458333333333336,62.333333333333336
2000-11-15,78.59333333333333,0.0,1016.0374999999999,33.375,71.625
2000-11-16,80.31333333333333,0.0,1016.6916666666666,15.541666666666666,63.5
2000-11-17,85.06666666666668,0.0,1016.3979166666666,12.0,70.375
2000-11-18,83.47333333333334,0.0,1017.4875,4.416666666666667,74.95833333333333
2000-11-19,83.35333333333334,0.014435695538057701,1016.53125,25.20833333333333,76.83333333333333
2000-11-20,79.79333333333334,0.016456692913385803,1018.6166666666666,73.375,87.16666666666667
2000-11-21,68.9,0.012519685039370032,1023.7020833333333,73.54166666666667,62.79166666666666
2000-11-22,73.02666666666666,0.0,1025.4020833333334,33.708333333333336,60.333333333333336
2000-11-23,75.16666666666667,0.0,1023.2541666666666,67.91666666666667,54.125
2000-11-24,77.93333333333334,0.017165354330708635,1018.5291666666667,88.70833333333333,60.5
2000-11-25,80.46,0.653254593175853,1015.4645833333334,79.66666666666667,82.625
2000-11-26,82.50666666666666,0.023622047244094464,1015.83125,38.875,87.5
2000-11-27,72.42,0.002624671916010467,1017.5625,65.70833333333333,73.95833333333333
2000-11-28,76.58,0.0,1019.4666666666666,25.70833333333333,61.583333333333336
2000-11-29,78.05333333333334,0.0132283464566929,1019.0645833333334,65.33333333333333,68.75
2000-11-30,79.16666666666667,0.005249343832020967,1018.6020833333334,25.0,68.45833333333333
2000-12-01,78.23333333333333,0.0,1018.8395833333334,54.875,61.583333333333336
2000-12-02,77.72000000000001,0.0,1017.91875,58.79166666666666,63.29166666666666
2000-12-03,78.08,0.0,1018.4104166666666,44.66666666666666,69.625
2000-12-04,73.68666666666667,0.0,1019.6770833333333,39.41666666666666,64.45833333333333
2000-12-05,72.60000000000001,0.04133858267716535,1019.675,43.125,69.79166666666667
2000-12-06,76.46,0.04199475065616797,1017.9395833333334,59.79166666666666,73.04166666666667
2000-12-07,75.88666666666667,0.006561679790026234,1016.7541666666666,50.333333333333336,76.95833333333333
2000-12-08,78.80666666666667,0.005249343832020967,1017.55625,72.91666666666667,76.45833333333333
2000-12-09,78.29333333333334,0.09561679790026247,1018.0791666666667,42.66666666666666,83.79166666666667
2000-12-10,74.67999999999999,4.211863517060368,1018.0229166666666,81.0,87.79166666666667
2000-12-11,77.44,0.277007874015748,1018.0999999999999,21.625,81.70833333333333
2000-12-12,81.24666666666667,0.024934383202099734,1019.9875,33.0,83.125
2000-12-13,80.55333333333333,0.015748031496062968,1023.1708333333333,27.625,82.20833333333333
2000-12-14,81.1,0.0013123359580052335,1024.6041666666665,29.20833333333333,80.95833333333333
2000-12-15,80.64666666666666,0.010498687664041967,1023.0062499999999,24.375,80.83333333333333
2000-12-16,80.28,0.006561679790026201,1020.2166666666667,36.25,78.75
2000-12-17,81.54666666666667,0.032913385826771634,1019.2583333333334,25.95833333333333,78.125
2000-12-18,76.13333333333334,0.0,1019.6125,1.0833333333333333,72.54166666666667
2000-12-19,76.48666666666666,0.0,1016.9645833333333,14.916666666666666,69.70833333333333
2000-12-20,55.14000000000001,0.0,1021.1875,33.833333333333336,64.08333333333333
2000-12-21,67.96666666666667,0.0,1021.8583333333333,62.25,69.0
2000-12-22,72.06,0.10149606299212595,1020.29375,78.41666666666667,70.79166666666667
2000-12-23,71.58,0.06299212598425197,1020.3604166666667,99.875,75.75
2000-12-24,71.54666666666667,0.4073753280839895,1018.4791666666665,90.16666666666669,79.70833333333333
2000-12-25,74.14,0.003937007874015733,1020.51875,53.208333333333336,63.875
2000-12-26,72.90666666666667,0.014435695538057701,1022.39375,61.41666666666666,64.5
2000-12-27,74.50666666666666,0.007874015748031466,1019.6083333333333,64.375,66.79166666666667
2000-12-28,79.26,0.18225721784776905,1011.9437499999999,46.54166666666666,72.625
2000-12-29,67.09333333333333,0.0,1011.9645833333334,63.54166666666666,66.91666666666667
2000-12-30,63.31333333333333,0.0,1017.6041666666666,28.83333333333333,66.33333333333333
2000-12-31,55.86666666666667,0.0,1023.7750000000001,7.875,59.41666666666666
2001-01-01,65.65333333333332,0.0,1025.55,9.291666666666666,57.458333333333336
2001-01-02,70.58666666666667,0.0,1025.7937499999998,31.416666666666668,62.41666666666666
2001-01-03,67.78666666666668,0.0,1024.0625,21.291666666666668,63.91666666666666
2001-01-04,60.833333333333336,0.08249343832020996,1021.35625,26.666666666666668,54.458333333333336
2001-01-05,63.39333333333334,0.0,1019.4854166666667,2.25,44.16666666666666
2001-01-06,71.82,0.0,1016.2708333333333,12.25,63.125
2001-01-07,72.42666666666666,0.0,1016.8729166666667,0.9166666666666666,62.083333333333336
2001-01-08,78.62666666666667,0.0,1015.8270833333333,23.20833333333333,66.5
2001-01-09,66.39999999999999,0.006561679790026234,1017.7874999999999,41.875,60.333333333333336
2001-01-10,68.06,0.0,1023.0416666666667,30.75,58.458333333333336
2001-01-11,71.61333333333333,0.0,1022.0687499999999,77.95833333333333,55.458333333333336
2001-01-12,76.78666666666668,0.0,1018.275,13.875,62.16666666666666
2001-01-13,71.18666666666667,0.0,1017.7895833333333,40.75,70.70833333333333
2001-01-14,75.28,0.0,1018.7604166666666,42.708333333333336,70.54166666666667
2001-01-15,76.21333333333334,0.002624671916010467,1019.1604166666666,37.958333333333336,71.75
2001-01-16,77.66666666666667,0.010498687664041967,1018.55625,31.916666666666668,75.29166666666667
2001-01-17,78.66000000000001,0.0,1018.41875,10.791666666666666,78.08333333333333
2001-01-18,79.5,0.0,1017.68125,17.75,79.79166666666667
2001-01-19,79.58666666666666,0.0,1016.9375,11.666666666666666,84.41666666666667
2001-01-20,79.68666666666667,0.3210761154855643,1018.1458333333334,63.375,85.66666666666667
2001-01-21,64.96,0.010498687664041967,1023.4895833333334,59.958333333333336,69.79166666666667
2001-01-22,58.900000000000006,0.1302362204724409,1020.4666666666666,91.25,83.41666666666667
2001-01-23,63.03333333333333,0.0,1019.5687499999999,10.583333333333334,65.75
2001-01-24,69.38666666666667,0.0,1021.6604166666666,2.6666666666666665,55.333333333333336
2001-01-25,66.76666666666667,0.0,1023.1916666666666,0.5833333333333334,58.958333333333336
2001-01-26,68.45333333333333,0.0,1024.0541666666668,42.5,60.333333333333336
